-0.749,0.664078,-0.122107,-1.231932,2.18,1.001,0.440999,-9.9965,0.945009,-0.418895,-0.775433,3.41,10.041068,0.893043,0.9605,0.497529,-0.201169,-0.830252,1.79,1.081709,0.247535,-0.07,0.341145,-0.197217,0.640842,1.58,0.348253,0.11638,0.1705,0.348015,-1.864908,3.979296,1.59,0.387537,0.121115,-0.158,0.82068,0.676138,-0.711412,2.75,0.835751,0.673516
-0.903,0.658248,-1.053778,-0.101819,2.22,1.117452,0.433291,-10.032,0.951864,-0.368007,-0.155327,3.9,10.077057,0.906046,0.8485,0.714817,0.441828,-0.534486,2.68,1.109466,0.510963,-0.0715,0.279791,0.189069,-0.296882,1.16,0.288782,0.078283,0.1615,0.540373,-0.203449,-1.041019,1.86,0.56399,0.292003,-0.044,0.844479,-0.051428,-1.409981,2.4,0.845624,0.713144
-0.795,0.470112,-0.272554,-0.52414,1.88,0.923596,0.221005,-9.761,0.810024,-0.297438,-0.942256,2.77,9.794553,0.656139,0.96,0.629841,-0.467642,-0.376384,2.55,1.148172,0.3967,-0.1265,0.350846,0.009196,-1.006205,1.32,0.372954,0.123093,-0.2455,0.764464,-0.238557,-0.82965,2.71,0.802917,0.584405,0.128,0.816043,0.040435,-1.392031,2.41,0.826021,0.665926
-1.115,0.623719,-0.486586,-0.836001,2.19,1.277595,0.389025,-10.0995,1.067499,-0.816706,0.061605,4.1,10.15576,1.139555,0.875,0.599379,0.509881,-0.498669,2.27,1.060604,0.359255,-0.0575,0.273622,0.272957,-1.316054,0.85,0.279598,0.074869,0.003,0.517785,-0.764187,0.060928,2.14,0.517793,0.268101,0.154,0.746153,0.095721,-1.659435,2.06,0.761879,0.556744
-1.049,0.707968,-0.105246,-1.071964,2.25,1.265551,0.501219,-9.9865,1.165347,-0.624989,0.109443,4.85,10.054264,1.358033,0.8745,0.603751,0.545829,0.084962,2.46,1.062669,0.364515,-0.1265,0.319864,-0.467057,-0.09016,1.26,0.343969,0.102313,-0.105,0.537061,-1.351008,0.970205,1.97,0.547229,0.288435,0.1,0.896688,-0.183235,-1.441743,2.57,0.902247,0.80405
-0.2885,1.107449,0.232881,-0.265934,4.5,1.14441,1.226443,-10.0955,1.089263,-0.615564,-0.058956,4.32,10.154094,1.186495,1.0555,0.641627,-0.313767,-0.794822,2.26,1.235219,0.411685,-0.0655,0.404703,0.304461,-0.615655,1.49,0.40997,0.163785,0.0605,0.492701,-0.393003,1.655336,2.36,0.496402,0.242755,0.0595,0.978731,-0.107136,-1.432965,3.1,0.980538,0.957915
0.508,0.703858,0.302643,-0.776053,2.55,0.868032,0.495416,-10.2375,0.833264,-0.343357,0.329112,3.73,10.271355,0.694329,1.3315,0.508815,-0.082583,-0.566423,2.0,1.425407,0.258893,0.0345,0.291641,-0.875192,1.071501,1.34,0.293675,0.085055,-0.0515,0.827866,-0.973624,-0.321907,2.74,0.829467,0.685363,-0.1705,1.163535,0.282104,-1.590813,3.14,1.175961,1.353815
0.5645,0.731358,0.361849,-1.154748,2.36,0.923875,0.534885,-10.1075,0.815297,-0.874943,2.325958,4.18,10.140329,0.664709,1.6675,0.584139,0.193996,-0.317341,2.33,1.766855,0.341219,-0.0805,0.307888,-0.349329,-0.023679,1.27,0.318237,0.094795,0.1475,0.466507,-1.196046,1.066034,1.91,0.48927,0.217629,-0.2325,0.88481,0.483747,-1.245464,2.74,0.914847,0.782889
0.5255,0.915699,-0.64259,-0.229077,3.6,1.055772,0.838505,-10.069,0.933621,-0.946492,0.548555,3.74,10.112191,0.871649,1.5565,0.59205,-0.037309,0.532252,2.76,1.665297,0.350523,-0.128,0.363464,-0.167098,-0.524924,1.43,0.385344,0.132106,0.152,0.33397,-1.134389,0.728901,1.34,0.366933,0.111536,-0.1605,1.075046,0.52333,-1.263584,3.08,1.086961,1.155725
0.79,0.738194,-0.323635,0.216109,3.21,1.081217,0.54493,-10.241,0.877638,-0.694203,-0.339004,3.27,10.278537,0.770249,1.5285,0.613883,-0.285064,-0.910575,2.21,1.647169,0.376853,-0.0015,0.313883,-0.398543,-0.836252,1.11,0.313887,0.098523,0.0345,0.452719,-0.27199,-0.729384,1.62,0.454032,0.204955,-0.153,1.286328,0.304796,-1.479174,3.51,1.295396,1.654641
0.99,0.918259,-0.131959,-0.740057,3.6,1.350296,0.8432,-10.028,0.702749,-0.345559,-0.418199,2.63,10.052594,0.493856,1.71,0.718791,0.063584,0.175555,3.2,1.854929,0.51666,-0.1135,0.314361,-0.07662,-0.710947,1.23,0.334223,0.098823,-0.1125,0.628919,-1.397995,1.054711,2.24,0.638901,0.395539,0.0775,1.293947,0.057573,-1.519295,3.81,1.296266,1.674299
0.3735,0.666275,-0.081648,-0.878388,2.34,0.763823,0.443923,-10.0985,0.793532,-0.369631,-1.0205,2.63,10.12963,0.629693,1.6465,0.559386,0.376035,-1.333985,1.71,1.738929,0.312913,-0.1215,0.271335,0.193966,-1.403203,0.82,0.297296,0.073623,-0.0665,0.604113,-1.713815,2.140031,2.41,0.607762,0.364953,0.2365,1.359402,0.107206,-1.315548,4.3,1.379821,1.847973
0.1145,0.856145,-0.21295,-1.11642,2.86,0.863768,0.732985,-10.342,1.037259,-0.096996,-1.073707,3.9,10.393886,1.075906,1.726,0.641657,-0.00524,-0.671243,2.55,1.841413,0.411724,-0.032,0.327393,0.098442,-0.607266,1.35,0.328953,0.107186,-0.012,0.568785,-1.49479,1.709909,2.33,0.568911,0.323516,0.163,1.37378,0.086727,-1.536611,4.05,1.383416,1.887271
0.517,0.765461,0.584174,-0.640106,2.61,0.923699,0.585931,-10.0375,0.701177,0.166125,-1.221467,2.24,10.061961,0.491649,1.496,0.627275,0.144036,-1.342356,2.03,1.622187,0.393474,-0.1,0.330575,0.05172,-1.293981,1.05,0.345369,0.10928,-0.04,0.956786,-0.35421,-0.24099,3.88,0.957622,0.91544,0.294,1.222544,-0.003545,-1.395134,3.64,1.257398,1.494614
1.228,0.875772,0.399221,-0.959112,3.03,1.508297,0.766976,-10.152,0.788065,0.124678,-0.1283,3.23,10.182541,0.621046,1.6155,0.520072,0.548697,0.941676,2.42,1.697149,0.270475,-0.01,0.264858,-0.603154,-0.957373,0.83,0.265047,0.07015,0.1325,0.819804,-0.630375,-0.655461,2.91,0.830443,0.672079,-0.256,1.13086,0.393653,-1.261172,3.38,1.159474,1.278844
1.1445,0.885,-0.596217,-0.1473,3.67,1.446757,0.783225,-10.004,0.927968,-0.758585,-0.266635,3.31,10.046947,0.861124,2.0515,0.602464,0.163297,-0.167019,2.59,2.138134,0.362963,-0.063,0.300002,0.0562,-0.836174,1.08,0.306545,0.090001,0.169,0.387736,-0.043066,-0.595872,1.5,0.422966,0.150339,-0.235,1.089387,0.45477,-1.334821,3.21,1.114446,1.186765
1.2855,1.111668,-0.660362,-0.380421,4.19,1.699504,1.235805,-10.339,0.867363,-0.529687,-0.579736,3.2,10.375319,0.752319,1.5905,0.532987,0.363426,-0.608879,1.99,1.677428,0.284075,-0.106,0.280221,-0.05332,-0.80035,0.94,0.2996,0.078524,0.0525,0.635931,-0.915442,-0.229783,2.22,0.638095,0.404409,-0.1805,1.467762,0.379609,-1.328112,4.22,1.478819,2.154325
1.1545,0.993974,-0.717577,-0.855127,3.04,1.523435,0.987985,-10.541,0.956639,-0.123425,-0.97417,3.48,10.58432,0.915159,1.3775,0.558568,0.390786,-0.25819,2.37,1.48644,0.311999,-0.0945,0.312241,0.957497,0.903074,1.34,0.326228,0.097495,-0.0055,0.592431,-0.835818,-0.177201,2.29,0.592457,0.350975,-0.0155,1.774628,0.137993,-1.494517,5.07,1.774696,3.149305
0.886,0.942419,-0.293566,-1.397218,3.03,1.293503,0.888154,-10.3165,0.847398,-0.299518,-0.87131,3.03,10.351244,0.718083,1.3585,0.554403,0.0431,-1.489717,1.56,1.467271,0.307363,-0.0935,0.306648,0.534749,0.071119,1.33,0.320585,0.094033,-0.157,0.556373,-1.007024,0.678069,2.41,0.5781,0.309551,0.2895,1.498584,0.157932,-1.278296,4.56,1.526291,2.245755
0.2075,1.145041,0.383198,-1.119881,3.79,1.16369,1.311119,-10.13,0.94017,-0.285001,-0.519362,3.59,10.173535,0.88392,1.8015,0.84827,0.674738,-0.593659,2.95,1.991222,0.719563,0.032,0.325555,1.154857,0.726718,1.26,0.327124,0.105986,-0.039,0.55787,-0.535218,-0.217897,2.13,0.559232,0.311219,0.422,1.042054,0.399005,-1.074964,3.38,1.12426,1.085876
-1.3615,0.864004,-0.315137,-0.962564,3.13,1.612509,0.746503,-9.5595,0.412571,0.351957,-0.436121,1.57,9.568399,0.170215,1.255,0.633423,-0.226112,-0.623962,2.37,1.405792,0.401225,-0.238,0.560184,-0.4567,-0.509216,2.08,0.608646,0.313806,-0.084,0.542618,0.027487,-0.892472,1.87,0.549081,0.294434,0.087,0.262338,-0.448999,-0.522768,1.02,0.276387,0.068821
-2.5945,0.392141,-0.00025,-1.055748,1.3,2.623967,0.153775,-9.453,0.863742,-0.803813,0.727707,3.71,9.492379,0.746051,2.1535,0.452087,0.474154,0.938702,2.15,2.200442,0.204383,-0.02,0.322506,0.833438,0.112587,1.18,0.323125,0.10401,-0.088,0.441255,0.692518,-0.941735,1.4,0.449944,0.194706,0.1805,0.310153,-0.440399,-1.129274,1.05,0.358852,0.096195
-3.13,0.589288,-0.418655,-0.036913,2.38,3.18499,0.34726,-8.984,0.746515,-0.709454,-0.603879,2.66,9.014962,0.557284,2.557,0.695989,-0.358473,-1.307761,2.22,2.650028,0.484401,-0.0985,0.264656,0.121148,-0.404133,1.08,0.282392,0.070043,0.0615,0.313596,-0.466817,-0.365265,1.24,0.31957,0.098343,-0.0615,0.278501,0.485873,-0.548025,1.04,0.28521,0.077563
-3.3785,0.852128,-0.887614,-0.568351,2.77,3.484306,0.726123,-8.881,0.992834,-0.38824,-1.247505,3.07,8.936324,0.985719,2.686,0.42187,0.215916,-1.217768,1.43,2.718928,0.177974,-0.058,0.353435,0.13765,-0.561407,1.31,0.358162,0.124916,0.118,0.598979,0.383484,-0.223809,2.45,0.610492,0.358776,-0.1285,0.361528,0.322667,-1.340302,1.03,0.383686,0.130703
-3.174,0.668636,-1.330443,1.14789,2.59,3.243663,0.447074,-8.8545,1.240736,-0.042014,-1.254765,4.16,8.941006,1.539425,2.7265,0.573858,-0.203972,-0.613468,2.25,2.786237,0.329313,-0.037,0.331589,-0.226059,-0.604472,1.3,0.333647,0.109951,0.0715,0.453523,0.925831,0.931445,2.03,0.459124,0.205683,-0.01,0.545335,0.705556,-1.009193,1.59,0.545426,0.29739
-2.615,0.514096,-0.590917,-0.270526,2.03,2.665055,0.264295,-9.002,1.068432,0.006966,-1.141132,3.53,9.065183,1.141546,2.74,0.525557,-0.046111,-0.597668,1.98,2.789948,0.27621,-0.1355,0.232066,0.537757,-0.343142,0.88,0.268728,0.053855,-0.1105,0.365916,0.300815,-0.682841,1.35,0.382237,0.133895,0.0205,0.198657,-0.574983,-0.218061,0.76,0.199712,0.039465
-2.9845,0.464333,-0.004663,0.264338,2.01,3.020405,0.215605,-8.8245,1.249826,-0.003047,-1.017937,4.43,8.912568,1.562065,2.8205,0.477666,0.439211,-0.51923,1.77,2.860662,0.228165,-0.1285,0.271243,0.031868,-1.114657,0.92,0.300142,0.073573,-0.073,0.353102,-0.51913,0.369004,1.5,0.360569,0.124681,0.017,0.36165,0.457452,-0.296674,1.48,0.36205,0.130791
-3.306,0.495171,-0.251372,0.044475,2.01,3.342878,0.245194,-8.614,0.869111,-0.895899,-0.002967,3.39,8.657734,0.755354,2.9985,0.670084,-0.716961,0.062039,2.71,3.072461,0.449013,-0.1625,0.296949,0.013871,-0.933878,1.14,0.338504,0.088179,-0.2495,0.490698,0.007478,-0.363854,1.94,0.550486,0.240785,0.1095,0.263391,0.984153,-0.045293,0.94,0.285246,0.069375
-2.8745,0.504861,-0.247566,-1.1775,1.62,2.918499,0.254885,-9.0585,0.630692,-0.410107,0.544619,2.91,9.080429,0.397773,3.5255,0.267628,-0.177712,-0.57265,1.06,3.535644,0.071625,-0.0495,0.207617,0.951082,-0.263204,0.7,0.213436,0.043105,0.042,0.408762,-0.509982,0.57702,1.77,0.410914,0.167086,-0.0785,0.20725,0.185932,-0.113657,0.85,0.221619,0.042953
-3.0525,0.848026,-0.417574,-0.922799,2.89,3.168107,0.719149,-8.664,1.415508,-0.108967,-0.955286,4.98,8.77887,2.003664,3.577,0.683177,0.742778,-0.109493,2.67,3.641656,0.466731,-0.176,0.370721,-0.266417,-0.778314,1.37,0.410378,0.137434,-0.1225,0.455411,0.625718,0.153965,1.87,0.471598,0.207399,0.099,0.578869,-0.605878,-0.424829,2.13,0.587273,0.335089
-2.829,0.770064,-0.061163,-0.979843,2.57,2.931935,0.592999,-8.8165,1.528255,-0.314091,-0.661956,5.6,8.947974,2.335563,3.178,0.785695,0.065276,-0.928783,2.99,3.273683,0.617316,-0.0445,0.407535,0.568703,-0.684011,1.49,0.409957,0.166085,0.1675,0.480145,-0.032421,-1.066687,1.67,0.508522,0.230539,-0.03,0.323466,0.250811,-0.884239,1.23,0.324854,0.10463
-2.3245,0.598836,0.459319,-0.66461,2.13,2.400397,0.358605,-9.052,1.440582,-0.286156,-0.862307,5.36,9.165914,2.075276,3.121,0.673817,-0.273199,-0.856116,2.29,3.192909,0.454029,-0.0815,0.302213,0.249303,-0.368909,1.18,0.31301,0.091333,0.14,0.428824,0.828922,-0.227971,1.55,0.451099,0.18389,-0.198,0.165306,0.371592,-0.093032,0.64,0.257934,0.027326
-2.551,0.798022,-0.687875,-0.328074,2.86,2.672909,0.636839,-9.0,1.794444,-0.441217,-0.861817,6.48,9.177147,3.22003,3.2635,0.816813,0.73003,0.023898,3.12,3.364166,0.667183,-0.189,0.443113,-0.439287,0.320709,2.01,0.481736,0.196349,-0.356,0.413333,0.283202,0.131542,1.75,0.545509,0.170844,0.2265,0.751074,-0.601041,-0.386577,2.65,0.784484,0.564113
-2.5455,0.836597,-0.25089,-1.233047,2.57,2.679452,0.699895,-9.128,1.499905,-0.040954,-1.267385,4.87,9.250411,2.249716,3.173,0.662277,-0.353657,-1.174357,2.16,3.241379,0.438611,-0.055,0.341519,0.280083,-0.88688,1.21,0.345919,0.116635,0.0415,0.422555,-0.330881,-0.318974,1.69,0.424588,0.178553,0.0775,0.780634,0.041177,-1.294831,2.61,0.784471,0.609389
-2.544,0.832751,-0.580841,-0.641169,2.98,2.676828,0.693474,-8.962,1.188363,0.109113,-1.452861,3.46,9.040445,1.412206,3.1335,0.415202,0.155572,-1.396039,1.33,3.160888,0.172393,-0.051,0.373496,0.214779,-0.784164,1.34,0.376962,0.139499,-0.0755,0.465333,-0.770567,0.478468,1.95,0.471418,0.216535,0.0145,0.790781,0.403922,-1.224152,2.46,0.790914,0.625335
-1.4975,1.502498,-0.237836,-1.7728,4.21,2.121322,2.257499,-9.167,0.795482,0.812373,-0.466666,2.74,9.20145,0.632791,2.557,1.415966,0.061033,-1.496452,4.18,2.922877,2.004961,-0.337,0.400576,-0.381193,-1.084364,1.29,0.523479,0.160461,-0.1245,0.361227,0.352019,-0.788949,1.37,0.38208,0.130485,-0.3065,0.294911,-0.65678,-0.922433,0.92,0.425341,0.086973
-1.673,0.947972,0.224562,-1.150561,3.31,1.922909,0.898651,-9.783,1.453568,0.206191,-0.876214,5.14,9.890397,2.112861,2.5495,0.792007,-0.517345,-0.736833,2.72,2.669686,0.627275,0.2145,0.523244,1.365747,1.062254,1.87,0.565504,0.273785,-0.2505,0.634897,-0.468283,-0.862896,2.24,0.682528,0.403095,0.412,1.016536,-0.822638,0.298564,4.06,1.096855,1.033346
-2.3965,1.059596,0.178224,-1.361334,3.38,2.620297,1.122743,-9.518,1.43309,-0.069753,-1.431849,4.27,9.625283,2.053746,3.334,0.631272,-0.280114,-1.129284,2.12,3.393237,0.398504,-0.0425,0.511428,-0.10465,-0.896605,1.86,0.513191,0.261559,0.107,0.606647,0.391308,-1.02979,1.99,0.616011,0.368021,0.1335,1.343519,-0.248447,-1.213955,4.06,1.350135,1.805043
-2.541,1.379442,-0.519381,-1.343644,4.13,2.891287,1.902859,-9.463,1.548106,0.11525,-1.336441,4.75,9.588796,2.396631,3.2135,0.804831,0.334276,-0.810491,2.91,3.312753,0.647753,-0.129,0.572921,-0.626062,-0.524048,2.18,0.587265,0.328239,0.049,0.597619,0.548734,-0.447531,2.22,0.599625,0.357149,-0.0335,1.174629,0.217672,-1.428399,3.47,1.175106,1.379753
-2.6745,1.542059,-0.559069,-1.419988,4.19,3.087215,2.377945,-9.496,1.592917,-0.4675,-0.360867,6.35,9.628676,2.537384,3.2995,0.93808,0.547993,0.466332,3.89,3.430262,0.879995,0.021,0.514217,0.124972,-1.463628,1.53,0.514646,0.264419,-0.0375,0.659438,-0.828328,0.073972,2.44,0.660504,0.434859,0.052,1.277124,0.101765,-1.266978,3.99,1.278182,1.631046
-2.852,1.639886,-0.909062,-0.689144,5.17,3.289853,2.689226,-9.079,1.449013,0.039153,-1.355323,4.58,9.193905,2.099639,3.381,0.883555,0.48876,-0.471315,3.13,3.494543,0.780669,-0.159,0.588565,-0.295526,-1.263835,1.99,0.609664,0.346409,-0.028,0.635984,-0.456541,-0.927344,2.17,0.6366,0.404476,-0.0375,1.125388,0.225725,-1.430617,3.36,1.126013,1.266499
-2.825,1.133179,-0.381272,-0.461307,4.38,3.0438,1.284095,-8.985,1.096547,-0.24589,-1.127288,3.67,9.051665,1.202415,3.5825,0.621063,0.658357,-0.508862,2.34,3.635935,0.385719,0.058,0.491015,0.324114,-0.539223,1.9,0.494429,0.241096,-0.042,0.533241,-0.225677,-1.057941,1.7,0.534893,0.284346,0.1975,1.270645,0.098689,-1.62155,3.46,1.285902,1.614539
-2.8945,0.721224,-0.28385,-1.196503,2.36,2.983001,0.520165,-9.3065,0.770417,-1.001387,0.6474,3.14,9.338334,0.593543,3.513,1.173389,1.308056,1.305269,4.7,3.703783,1.376841,-0.2275,0.490397,-0.706032,-0.816601,1.59,0.540597,0.240489,0.15,0.229957,0.467192,-0.570259,0.84,0.274554,0.05288,-0.576,0.644829,-1.046331,-0.147307,2.04,0.864627,0.415804
-2.051,1.047969,-0.636488,-0.180547,4.1,2.303224,1.098239,-9.267,1.455538,-0.800382,0.401479,6.12,9.380612,2.118591,2.0345,0.980018,-0.388496,-1.064838,3.35,2.258235,0.960435,-0.105,0.459995,0.946137,-0.507717,1.52,0.471826,0.211595,-0.017,0.461239,-0.453833,-1.007234,1.53,0.461552,0.212741,0.0095,0.46737,0.031293,-1.275324,1.51,0.467467,0.218435
-2.9445,1.582481,-0.199089,-1.35955,5.07,3.342802,2.504245,-9.741,1.445807,0.210507,-1.344083,4.69,9.847712,2.090359,2.599,0.882717,0.069307,-1.39461,2.82,2.744811,0.779189,-0.0555,0.473365,-0.286715,-1.003803,1.78,0.476608,0.224075,-0.0125,0.751198,-0.24023,-1.109102,2.38,0.751302,0.564299,-0.086,1.345215,0.123229,-1.404051,3.97,1.347961,1.809604
-2.453,1.615958,-0.590625,-1.298618,4.75,2.937436,2.611321,-9.3855,1.46345,-0.164256,-1.177911,4.71,9.49891,2.141685,2.6595,0.59795,-0.139098,-1.133145,1.99,2.725892,0.357545,-0.036,0.445212,-0.084211,-0.933194,1.54,0.446665,0.198214,-0.0125,0.648081,-0.65353,-0.296087,2.45,0.648201,0.420009,0.096,0.949075,0.241145,-1.124368,3.26,0.953918,0.900744
-3.0825,1.582975,-0.570309,-1.205638,4.77,3.465201,2.505809,-8.997,1.556622,0.025791,-1.278346,5.16,9.130667,2.423071,3.3225,0.789284,0.301625,-0.571006,2.95,3.414963,0.622969,-0.0735,0.562897,0.153129,-0.83166,2.02,0.567675,0.316853,-0.2045,0.784082,-0.168964,-0.983352,2.8,0.810312,0.614785,0.0535,1.056898,0.548944,-1.00737,3.26,1.058251,1.117033
-3.156,1.231147,-0.762771,-0.588743,4.51,3.387633,1.515724,-8.908,1.224658,-0.10849,-0.814194,4.6,8.991788,1.499786,3.143,0.695105,0.095795,-1.096239,2.29,3.218947,0.483171,-0.146,0.437737,0.255799,-0.766654,1.66,0.461443,0.191614,0.0215,0.358863,0.092266,-1.069694,1.22,0.359507,0.128783,-0.006,0.868075,0.305697,-1.47276,2.61,0.868096,0.753554
-2.785,1.345424,-0.353449,-0.72465,4.94,3.092958,1.810165,-9.196,0.985796,0.290043,-1.105267,3.16,9.248687,0.971794,2.8715,1.064642,1.770458,2.734028,4.55,3.062511,1.133463,-0.0445,0.581451,-1.263613,1.431906,2.46,0.583151,0.338085,0.0655,0.680033,-0.824091,0.50505,2.72,0.68318,0.462445,0.1675,0.916989,0.089491,-1.32441,2.72,0.932161,0.840869
-3.3955,1.564597,-0.59175,-1.182989,4.65,3.738634,2.447965,-9.4015,1.146574,0.159736,-1.300804,3.74,9.471158,1.314633,2.483,1.028149,0.17266,-0.656432,3.78,2.687449,1.057091,-0.058,0.466536,0.102926,-1.183391,1.45,0.470128,0.217656,-0.014,0.524437,0.523698,-0.924134,1.76,0.524624,0.275034,0.001,1.091049,0.174275,-1.402822,3.37,1.09105,1.190389
-3.861,1.238511,-0.466831,-1.106878,4.01,4.054779,1.533909,-9.034,1.131165,0.118711,-1.132993,3.79,9.104542,1.279534,2.6495,0.749423,-0.255743,-1.028286,2.49,2.75345,0.561635,-0.078,0.520678,0.557098,-0.65472,1.77,0.526488,0.271106,0.0195,0.575704,0.479071,-1.000603,1.96,0.576034,0.331435,0.072,1.056152,0.029742,-1.615186,3.07,1.058603,1.115456
-4.1325,1.574554,-0.759859,-0.962017,4.8,4.422304,2.479219,-9.1295,1.327477,-0.078587,-1.277596,4.38,9.225506,1.762195,2.2735,0.615754,-0.067606,-1.612177,1.79,2.35541,0.379153,-0.0755,0.473059,0.298491,-0.707883,1.84,0.479046,0.223785,-0.0245,0.780093,-0.174355,-0.657112,3.02,0.780477,0.608545,-0.034,1.252707,0.20122,-1.42678,3.47,1.253168,1.569274
-4.081,1.460626,-0.646206,-0.821704,5.23,4.334512,2.133429,-9.0665,1.610355,-0.38949,-0.924475,5.55,9.208402,2.593243,2.6355,0.815656,-0.455127,-1.180219,2.51,2.758832,0.665295,-0.1365,0.510923,0.037518,-0.871496,1.93,0.528843,0.261043,-0.0515,0.458315,0.821207,0.683277,1.91,0.4612,0.210053,-0.0385,1.169595,0.166096,-1.271155,3.7,1.170229,1.367953
-3.6925,1.30721,-0.462692,-0.557305,4.97,3.917059,1.708799,-9.076,1.362965,0.283314,-1.259329,4.24,9.177769,1.857674,2.501,0.636002,0.040099,-1.273777,2.11,2.580601,0.404499,-0.032,0.435369,0.020864,-1.155275,1.45,0.436543,0.189546,0.03,0.700664,0.012262,-0.074499,2.95,0.701306,0.49093,0.0405,0.941262,0.322349,-1.326067,3.1,0.942133,0.885975
-3.2875,1.290073,-0.045734,-1.403565,3.96,3.531564,1.664289,-9.1505,1.148527,0.302508,-0.728841,4.1,9.222297,1.319115,2.8695,0.541881,0.651538,-0.586481,1.9,2.920217,0.293635,0.051,0.368767,-0.064749,1.014654,1.79,0.372277,0.135989,0.061,0.719082,0.267013,-0.326422,2.87,0.721665,0.517079,-0.098,0.966217,0.165035,-1.449277,2.99,0.971175,0.933576
-2.3615,1.37011,-0.284346,-1.007167,4.85,2.73018,1.877203,-9.844,1.591457,-0.126544,-1.228458,5.09,9.971814,2.532734,2.9095,0.948417,-0.295972,-1.068187,3.14,3.060177,0.899495,-0.038,0.690707,-0.218744,-1.639055,1.91,0.691751,0.477076,-0.0595,0.800265,-0.325537,-0.377608,3.11,0.802474,0.640425,0.14,1.287132,0.030516,-1.418138,3.94,1.294724,1.65671
-2.6665,1.871695,-0.482892,-0.66332,6.72,3.257831,3.503243,-9.684,1.349442,0.152952,-1.351713,4.22,9.777569,1.820994,2.542,0.795227,0.117288,-1.10423,2.67,2.663485,0.632386,-0.1365,0.539715,-0.248177,-1.383965,1.69,0.556709,0.291293,0.043,0.606293,0.38706,-0.957836,2.04,0.607816,0.367591,-0.055,1.232252,0.107108,-1.442706,3.56,1.233479,1.518445
-2.6095,1.881963,-0.155919,-0.627571,7.58,3.21734,3.541785,-9.6,1.629218,0.136705,-1.229546,4.91,9.737266,2.65435,2.8675,1.043771,0.504369,-0.648401,3.69,3.051559,1.089459,-0.104,0.576571,-0.35609,-1.002708,2.07,0.585875,0.332434,0.009,0.632984,0.418625,-0.660962,2.35,0.633048,0.400669,-0.11,1.307998,0.085859,-1.50993,3.66,1.312616,1.71086
-2.363,1.573347,-0.08535,-0.870024,5.5,2.838871,2.475421,-9.728,1.502982,0.102143,-1.259349,5.06,9.843421,2.258956,2.5445,0.687237,-0.14833,-1.056038,2.3,2.635674,0.472295,0.029,0.61458,-0.339534,-0.878183,2.18,0.615264,0.377709,-0.053,0.721852,-1.434283,1.763361,3.02,0.723796,0.521071,0.1175,1.173051,0.122793,-1.23171,3.71,1.178921,1.376049
-2.5535,1.393543,-0.438487,-1.337704,4.05,2.909008,1.941963,-9.63,1.019721,-0.393361,-0.46882,3.95,9.683839,1.03983,3.188,0.648133,0.521219,-0.765147,2.34,3.253217,0.420076,-0.0055,0.675607,-0.345183,-0.870441,2.38,0.675629,0.456445,-0.0525,0.525327,-0.633852,-0.04893,2.06,0.527944,0.275969,0.079,1.391581,-0.062486,-1.454554,3.95,1.393822,1.936499
-2.445,1.043477,-0.224448,-1.295333,3.2,2.658359,1.088845,-9.1605,1.850642,-0.615117,-0.156306,7.07,9.345568,3.424875,2.684,0.581157,-0.362155,-0.340373,2.41,2.746197,0.337744,-0.4045,0.468823,-0.081155,-0.957884,1.71,0.619205,0.219795,0.606,0.701102,-0.546548,0.31909,2.93,0.926704,0.491544,-0.9735,0.829327,0.431185,-1.055155,2.7,1.278861,0.687783
-2.509,1.317148,-0.908188,0.460848,5.19,2.833718,1.734879,-9.7495,2.173613,0.181268,-1.361083,7.06,9.988861,4.724595,3.046,1.049897,0.157805,-0.976061,3.71,3.221863,1.102284,-0.193,0.713471,0.184347,-0.750179,2.61,0.739114,0.509041,-0.0725,0.956341,0.085916,-0.138648,3.92,0.959086,0.914589,0.155,1.491457,-0.17059,-1.485607,4.31,1.49949,2.224445
-2.5895,1.387388,-0.497188,-1.177545,4.66,2.937747,1.924845,-9.629,1.291874,0.268525,-1.32122,4.13,9.715276,1.668939,2.766,0.745878,-0.335098,-0.793306,2.79,2.864802,0.556334,-0.0415,0.640838,-0.475676,-0.775854,2.19,0.64218,0.410673,-0.198,0.780837,0.335819,-0.618457,2.94,0.80555,0.609706,0.2385,1.336534,0.116506,-1.403672,3.96,1.357647,1.786323
-2.7755,1.6933,-0.205348,-1.020929,6.02,3.251256,2.867265,-9.607,1.288752,-0.024421,-1.287357,4.17,9.693056,1.660881,2.9575,0.934237,0.446042,-0.466091,3.66,3.101549,0.872799,-0.1415,0.617481,-0.052276,-0.81338,2.25,0.633486,0.381283,0.027,0.878431,0.079067,-1.184003,3.03,0.878846,0.771641,-0.0015,1.353781,0.150125,-1.502272,3.92,1.353782,1.832723
